Gene,dropout,highly_variable,F_pval,Adj_F_pval
NSUN6,0.8615084525357607,0,0.7271695927234846,1.0
ARL5B,0.9174252275682705,0,0.7180009912082277,1.0
MLLT10,0.7932379713914174,0,0.14370098944968948,1.0
PDSS1,0.8732119635890767,0,0.7803449071034281,1.0
DNAJC1,0.5143042912873862,0,0.22335945558587547,1.0
BMI1,0.852405721716515,0,0.9602588156385791,1.0
PIP4K2A,0.5429128738621587,0,0.6099837646956452,1.0
MSRB2,0.9070221066319896,0,0.02223829076172609,1.0
OTUD1,0.9278283485045513,0,0.21019011018051476,1.0
KIAA1217,0.8920676202860858,1,0.8443192393183666,1.0
ARHGAP21,0.8166449934980494,0,0.12490086429361351,1.0
COMMD3,0.37971391417425226,0,0.8707510085740068,1.0
HERC4,0.6404421326397919,0,0.5935692204592741,1.0
CUL2,0.7483745123537061,0,0.2320627911942265,1.0
CCNY,0.6040312093628089,0,0.9857149987062613,1.0
WASHC2A,0.752925877763329,0,0.7977749155387094,1.0
CSTF2T,0.764629388816645,0,0.7064059449862012,1.0
ZWINT,0.546814044213264,1,0.3131350678412337,1.0
IPMK,0.9265279583875162,0,0.664911782858115,1.0
CISD1,0.6905071521456437,0,0.30550207447832056,1.0
UBE2D1,0.7301690507152145,0,0.15775209031677026,1.0
PARG,0.8615084525357607,0,0.9698680063628844,1.0
TFAM,0.5091027308192457,0,0.20720138210507363,1.0
CDK1,0.7217165149544863,1,0.05544102295264145,1.0
ARID5B,0.6306892067620286,1,0.1340048879769396,1.0
ADO,0.8550065019505851,0,0.9729800151417551,1.0
NRBF2,0.6918075422626788,0,0.7284973644513679,1.0
JMJD1C,0.5318595578673602,0,0.5059506446984632,1.0
REEP3,0.6788036410923277,0,0.33596067502345384,1.0
CCDC6,0.8309492847854356,0,0.6942686249656306,1.0
CREM,0.40312093628088425,1,0.17408970444564456,1.0
ERCC6,0.8751625487646294,0,0.5067787624308733,1.0
MAPK8,0.6547464239271782,0,0.4634928645172043,1.0
ZNF33A,0.7418725617685306,0,0.8273760317820701,1.0
ZNF37A,0.7808842652795839,0,0.8109084815065182,1.0
ZNF33B,0.8673602080624188,0,0.20906642728513938,1.0
BMS1,0.788036410923277,0,0.929522278529309,1.0
CSGALNACT2,0.6892067620286085,0,0.4081948796850643,1.0
HNRNPF,0.10143042912873862,0,0.12050822559144428,1.0
TMEM273,0.8680104031209362,0,0.2112457897894373,1.0
ZNF487,0.9401820546163849,0,0.4480717478720162,1.0
ZNF22,0.687256176853056,0,0.5305344483068861,1.0
MARCH8,0.9479843953185956,0,0.4504799248567595,1.0
ZFAND4,0.9362808842652796,0,0.3991999267883922,1.0
WASHC2C,0.7392717815344604,0,0.3674140357089041,1.0
TIMM23,0.5442132639791938,0,0.8879852425698487,1.0
NCOA4,0.5195058517555267,0,0.3748669206934381,1.0
ZNF32,0.9408322496749024,0,0.31932512199927765,1.0
MYO1G,0.22496749024707413,0,0.19533663161127157,1.0
COQ4,0.7022106631989596,0,0.7380302676386059,1.0
SWI5,0.8582574772431729,0,0.009020729821336889,1.0
RNF38,0.7321196358907672,0,0.5112755723946507,1.0
GNE,0.9310793237971391,0,0.00620094897897424,1.0
CLTA,0.18335500650195058,0,0.17038614278149558,1.0
GLIPR2,0.6020806241872562,0,0.304316741218107,1.0
RECK,0.8732119635890767,0,0.033921114935069,1.0
HINT2,0.4011703511053316,0,0.9361691330194265,1.0
RGP1,0.8810143042912874,0,0.23994446331727215,1.0
GBA2,0.9291287386215865,0,0.34459218563480365,1.0
CREB3,0.8205461638491548,0,0.6711573133847675,1.0
TLN1,0.16124837451235371,0,0.1060538526822482,1.0
ARHGEF39,0.8901170351105332,1,0.6452053139508634,1.0
CCDC107,0.5962288686605982,0,0.7092669741320989,1.0
SIT1,0.2613784135240572,0,0.8142806904199015,1.0
TESK1,0.9135240572171651,0,0.7190735700519619,1.0
RUSC2,0.9499349804941483,0,0.8646367948887295,1.0
FAM214B,0.9466840052015605,0,0.4461490941937155,1.0
STOML2,0.4271781534460338,0,0.02820064132623533,1.0
AQP3,0.7483745123537061,1,0.8557395771303221,1.0
UBE2R2,0.6566970091027308,0,0.061040555510716646,1.0
UBAP2,0.7750325097529259,0,0.11053449562369104,1.0
DCAF12,0.7990897269180754,0,0.3991965909320002,1.0
UBAP1,0.7509752925877763,0,0.8865349957270543,1.0
NUDT2,0.676853055916775,0,0.48553235478066015,1.0
MELK,0.8049414824447334,1,0.7415440076852396,1.0
FAM219A,0.9499349804941483,0,0.49565558534710386,1.0
DCTN3,0.258777633289987,0,0.982738124971262,1.0
SIGMAR1,0.7314694408322496,0,0.7105768075405163,1.0
GALT,0.7730819245773732,0,0.5298127927157537,1.0
VCP,0.19570871261378414,0,0.016834438997797314,1.0
FANCG,0.788036410923277,0,0.234122414387111,1.0
PIGO,0.9213263979193758,0,0.742372907238215,1.0
RPP25L,0.7815344603381015,0,0.1261361780238781,1.0
EBLN3P,0.8270481144343304,0,0.892720437668229,1.0
ZCCHC7,0.6423927178153446,0,0.3115158249295187,1.0
GRHPR,0.5884265279583876,0,0.2510828730490539,1.0
C9orf40,0.7334200260078023,0,0.37873637114728453,1.0
CARNMT1,0.8543563068920677,0,0.19734122726861647,1.0
NMRK1,0.7334200260078023,0,0.45243783489402123,1.0
OSTF1,0.18140442132639792,0,0.2722961617325609,1.0
RFK,0.8615084525357607,0,0.8471806647755376,1.0
GCNT1,0.9200260078023407,0,0.8408358316160901,1.0
ANXA1,0.2035110533159948,0,0.06554941408165753,1.0
VPS13A,0.6833550065019506,0,0.07429327079670926,1.0
CEP78,0.8010403120936281,0,0.43512780479376945,1.0
PSAT1,0.8543563068920677,0,0.814900653152814,1.0
TLE4,0.6495448634590377,0,0.4762385406996663,1.0
IDNK,0.900520156046814,0,0.9597307909788,1.0
UBQLN1,0.6638491547464239,0,0.006792214736736603,1.0
GKAP1,0.9447334200260078,0,0.8579427032054184,1.0
GNAQ,0.7093628088426528,0,0.26044557213334424,1.0
NFX1,0.7490247074122237,0,0.8350816823477096,1.0
ZFAND5,0.6319895968790638,0,0.0007982726876837396,1.0
ABHD17B,0.8842652795838751,0,0.8697786317791885,1.0
POLR1E,0.8725617685305592,0,0.7272519022803033,1.0
TOMM5,0.3140442132639792,0,0.6212621409252401,1.0
TRMT10B,0.8771131339401821,0,0.889914980746612,1.0
EXOSC3,0.5851755526657998,0,0.044181177617948,1.0
DCAF10,0.783485045513654,0,0.45818902820001817,1.0
SLC25A51,0.8758127438231469,0,0.8041936886693328,1.0
C9orf85,0.8237971391417426,0,0.24394263242458786,1.0
CBWD5,0.7795838751625488,0,0.07285898131272883,1.0
FXN,0.606631989596879,0,0.8094459861945802,1.0
TJP2,0.9336801040312094,0,0.68915317307331,1.0
PTAR1,0.7483745123537061,0,0.35809321883675804,1.0
SMC5,0.5474642392717816,0,0.8928369132660583,1.0
KLF9,0.9278283485045513,0,0.36751676063679617,1.0
CEMIP2,0.7022106631989596,0,0.17305023267891775,1.0
PIP5K1B,0.58777633289987,1,0.8220295381618448,1.0
CHMP5,0.5565669700910273,0,0.031125547910493687,1.0
BAG1,0.5669700910273082,0,0.11210533192068446,1.0
B4GALT1,0.8159947984395318,0,0.3627153262013336,1.0
COMMD5,0.6573472041612484,0,0.7063291821862232,1.0
C8orf33,0.8556566970091027,0,0.4280820223298457,1.0
WASHC1,0.8589076723016905,0,0.8118988800839981,1.0
CBWD1,0.8094928478543563,0,0.11715742640531583,1.0
DOCK8,0.15019505851755527,0,0.016588599461082126,1.0
SMARCA2,0.38751625487646296,0,0.0002923620427052051,1.0
ZNF7,0.8985695708712613,0,0.2809782251289457,1.0
PUM3,0.6755526657997399,0,0.7389374660936237,1.0
RFX3-AS1,0.8634590377113134,0,0.9649863773995744,1.0
CDC37L1,0.8732119635890767,0,0.7015701439084131,1.0
AK3,0.6989596879063719,0,0.8115696400953751,1.0
RCL1,0.881664499349805,0,0.25360306639850627,1.0
JAK2,0.6241872561768531,0,0.03118911773605413,1.0
PLGRKT,0.6710013003901171,0,0.2690114713829452,1.0
RFX3,0.817295188556567,0,0.13854497554963038,1.0
CD274,0.9447334200260078,0,0.9552162848541138,1.0
RPL8,0.0013003901170351106,0,0.9222339595538835,1.0
C8orf82,0.8608582574772432,0,0.645727011872241,1.0
HGH1,0.9291287386215865,0,0.6798866201321758,1.0
MROH1,0.9200260078023407,0,0.3408620403784445,1.0
BOP1,0.8426527958387516,0,0.6635081403788587,1.0
HSF1,0.676853055916775,0,0.001932368884159665,1.0
DGAT1,0.852405721716515,0,0.47507995217893306,1.0
SLC52A2,0.7230169050715215,0,0.01881030613266878,1.0
ZNF251,0.8985695708712613,0,0.6917555837710396,1.0
FBXL6,0.782184655396619,0,0.9678327305117126,1.0
CPSF1,0.834850455136541,0,0.26798562896505485,1.0
SLC39A4,0.8250975292587777,0,0.15054015746776192,1.0
VPS28,0.26397919375812745,0,0.8988744904771704,1.0
CYHR1,0.852405721716515,0,0.5664397861545725,1.0
RECQL4,0.9187256176853056,0,0.3373390492381304,1.0
LRRC14,0.88296488946684,0,0.8009265992700052,1.0
ADCK5,0.929778933680104,0,0.37619308694548037,1.0
C9orf64,0.8959687906371911,0,0.8331179325507542,1.0
AL162253.2,0.9460338101430429,0,0.7697143950508225,1.0
ERMP1,0.8146944083224967,0,0.30231423374541605,1.0
MTAP,0.6690507152145644,0,0.9683115763557155,1.0
CDKN2A,0.6833550065019506,1,0.035418171314841276,1.0
CDKN2B-AS1,0.8985695708712613,0,0.2868735457513944,1.0
CAAP1,0.7542262678803641,0,0.6569894514649712,1.0
PLAA,0.6326397919375812,0,0.29897160971563536,1.0
IFT74,0.9245773732119635,0,0.9830239543988223,1.0
KLHL9,0.8589076723016905,0,0.8514371565447636,1.0
MOB3B,0.9323797139141743,1,0.39904586011743737,1.0
TOPORS,0.8439531859557867,0,0.3925336511507532,1.0
SMIM27,0.8459037711313394,0,0.1758778416285587,1.0
NDUFB6,0.39791937581274384,0,0.8462864524950322,1.0
APTX,0.7958387516254877,0,0.9033774458834464,1.0
DNAJA1,0.3159947984395319,0,0.014178200661244594,1.0
SMU1,0.6137841352405722,0,0.469309560033501,1.0
DDX58,0.8328998699609883,0,0.7237611707334688,1.0
RIC1,0.8179453836150845,0,0.6657659145538748,1.0
HACD4,0.7678803641092328,0,0.8341391088281513,1.0
MLLT3,0.6228868660598179,0,0.23586473604974473,1.0
KIAA2026,0.7626788036410923,0,0.5089566763539048,1.0
RANBP6,0.9037711313394018,0,0.7284957498064533,1.0
UHRF2,0.8485045513654096,0,0.689424760657131,1.0
KDM4C,0.7301690507152145,0,0.3396612309015957,1.0
DMAC1,0.6222366710013004,0,0.6109790325854731,1.0
ZDHHC21,0.8836150845253576,0,0.7391276014117386,1.0
FOCAD,0.8784135240572172,0,0.1406919135222248,1.0
TTC39B,0.8387516254876463,0,0.15562101025704297,1.0
PSIP1,0.39271781534460337,0,0.35250189162413514,1.0
RRAGA,0.665149544863459,0,0.4322044648403277,1.0
HAUS6,0.7906371911573472,0,0.2338591496739487,1.0
PLIN2,0.41222366710013003,0,0.5232143433580745,1.0
DENND4C,0.6605981794538361,0,0.21639096399984276,1.0
RPS6,0.0013003901170351106,0,0.15684752314299405,1.0
SNAPC3,0.8179453836150845,0,0.15712297982041715,1.0
HNRNPK,0.07022106631989597,0,0.6494883899772337,1.0
RMI1,0.8556566970091027,0,0.02297696406603023,1.0
AGTPBP1,0.7893368010403121,0,0.8207940666857027,1.0
TNFSF8,0.7496749024707412,1,0.3487391865344548,1.0
TRIM32,0.947334200260078,0,0.9861439770429039,1.0
CDK5RAP2,0.7262678803641093,0,0.17984691228134755,1.0
MEGF9,0.8296488946684005,0,0.09658110689826549,1.0
FBXW2,0.788036410923277,0,0.6155509840745491,1.0
PSMD5,0.8192457737321196,0,0.3765555505268511,1.0
DEC1,0.9271781534460338,1,0.37567397534304936,1.0
PHF19,0.3420026007802341,1,0.015215114858934661,1.0
RAB14,0.4739921976592978,0,0.5260926144856524,1.0
STOM,0.9167750325097529,0,0.33006067337369815,1.0
NDUFA8,0.5780234070221066,0,0.6755895166207896,1.0
RBM18,0.7808842652795839,0,0.7459375329878719,1.0
MRRF,0.8706111833550065,0,0.4130663494729778,1.0
PDCL,0.7431729518855656,0,0.9855546710424326,1.0
CNTRL,0.46553966189856955,0,0.8837032017551425,1.0
RC3H2,0.783485045513654,0,0.23788283381053466,1.0
TMEM268,0.9128738621586476,0,0.760930564882721,1.0
AKNA,0.5201560468140443,0,0.007100537596995122,1.0
PTBP3,0.36540962288686607,0,0.27021467653606934,1.0
HSDL2,0.7847854356306893,0,0.7692142214068554,1.0
KIAA1958,0.9349804941482445,0,0.8734363761162156,1.0
INIP,0.7503250975292588,0,0.7190286758902295,1.0
SLC31A2,0.9401820546163849,0,0.9512814995970046,1.0
FKBP15,0.7847854356306893,0,0.7034609883231959,1.0
ATP6V1G1,0.1306892067620286,0,0.01903323953338424,1.0
SLC31A1,0.8979193758127438,0,0.5005885560937381,1.0
PRPF4,0.8322496749024707,0,0.6625185609533075,1.0
BSPRY,0.9011703511053316,0,0.29171841172722207,1.0
HDHD3,0.8511053315994799,0,0.36490348949071116,1.0
ALAD,0.8777633289986996,0,0.17840253357233718,1.0
POLE3,0.6079323797139142,0,0.7947619541630535,1.0
RGS3,0.9083224967490247,1,0.8918926155568698,1.0
CDC26,0.6072821846553966,0,0.7701076999427555,1.0
SUSD1,0.9057217165149545,0,0.7185201967181027,1.0
ZBTB6,0.9362808842652796,0,0.07784168967549857,1.0
STRBP,0.840702210663199,0,0.9063456362612455,1.0
TOR2A,0.7691807542262679,0,0.7936219714771374,1.0
SH2D3C,0.599479843953186,0,0.05502933999682336,1.0
CDK9,0.694408322496749,0,0.2846184955567318,1.0
FPGS,0.6046814044213265,0,0.6695489427042738,1.0
ENG,0.8686605981794538,0,0.8621074875233211,1.0
ST6GALNAC6,0.8068920676202861,0,0.5902474710254185,1.0
PTRH1,0.8719115734720416,0,0.7141064035695277,1.0
ST6GALNAC4,0.8075422626788037,0,0.5491648012800936,1.0
FAM102A,0.8062418725617685,0,0.9489420186620875,1.0
SLC25A25,0.8881664499349805,0,0.45271454384048626,1.0
PTGES2,0.8250975292587777,0,0.1481200827254978,1.0
C9orf16,0.12093628088426528,0,0.7301937641545494,1.0
CIZ1,0.8003901170351105,0,0.19315013737452094,1.0
GOLGA2,0.7503250975292588,0,0.5781848954337039,1.0
DPM2,0.5052015604681405,0,0.13432772553475786,1.0
RABGAP1,0.8107932379713915,0,0.2544666046499358,1.0
RPL12,0.0019505851755526658,0,0.3062904706759946,1.0
SLC2A8,0.8530559167750326,0,0.5040173013393077,1.0
DENND1A,0.8959687906371911,0,0.27557072014438655,1.0
NEK6,0.9369310793237972,0,0.41068435098030454,1.0
PSMB7,0.40052015604681407,0,0.6164578457671575,1.0
RPL35,0.004551365409622887,0,0.3697141706671355,1.0
ARPC5L,0.1775032509752926,0,0.39782236289185036,1.0
GOLGA1,0.9089726918075423,0,0.3077709117665188,1.0
ZNF79,0.9492847854356307,0,0.4563326548230806,1.0
SCAI,0.8361508452535761,0,0.6214720091831707,1.0
RABEPK,0.8498049414824448,0,0.9822239728751015,1.0
HSPA5,0.18270481144343304,0,0.9095140170865629,1.0
GAPVD1,0.7171651495448634,0,0.41999715760858747,1.0
MAPKAP1,0.7418725617685306,0,0.7883980672602977,1.0
PBX3,0.8302990897269181,0,0.8240521698088412,1.0
ZBTB43,0.8875162548764629,0,0.25369794320007033,1.0
PPP6C,0.5507152145643693,0,0.5585859950624703,1.0
TRUB2,0.8133940182054616,0,0.04999839471009906,1.0
UGCG,0.752925877763329,0,0.6688101683689855,1.0
DNAJC25,0.9323797139141743,0,0.8994148502610013,1.0
ZNF484,0.8914174252275683,0,0.3349385500112234,1.0
FGD3,0.5494148244473342,0,0.7374871224570034,1.0
SUSD3,0.4889466840052016,0,0.3912842499012381,1.0
CARD19,0.8042912873862159,0,0.758275841991265,1.0
NINJ1,0.5552665799739922,0,0.7715527957954373,1.0
FAM120AOS,0.6996098829648895,0,0.209925950951876,1.0
BICD2,0.8680104031209362,0,0.49903795679001284,1.0
FAM120A,0.546814044213264,0,0.9787696456660406,1.0
AL158152.1,0.9408322496749024,0,0.4202425564700073,1.0
MFSD14B,0.8036410923276983,0,0.355212512905548,1.0
AOPEP,0.8868660598179454,0,0.40814904212227077,1.0
FANCC,0.8511053315994799,0,0.8847915828826605,1.0
LINC00476,0.8387516254876463,0,0.3761767885410806,1.0
ERCC6L2,0.8530559167750326,0,0.30091957534196734,1.0
PHF2,0.8758127438231469,0,0.22641319707782445,1.0
SLC35D2,0.9128738621586476,0,0.2722406138287142,1.0
IPPK,0.9304291287386216,0,0.3816490629833518,1.0
NOL8,0.7626788036410923,0,0.6395794915005973,1.0
NAA35,0.782184655396619,0,0.4174797058935703,1.0
ISCA1,0.8211963589076723,0,0.7746759911284431,1.0
TUT7,0.6807542262678804,0,0.6931920334625854,1.0
DAPK1,0.9317295188556567,0,0.9519982122387761,1.0
SPIN1,0.6963589076723017,0,0.5978053072441574,1.0
CKS2,0.5201560468140443,1,0.6123839535654452,1.0
CENPP,0.6957087126137841,1,0.5039785943656983,1.0
SECISBP2,0.6989596879063719,0,0.2030412055184576,1.0
GADD45G,0.8504551365409623,1,0.19263902133321478,1.0
AL606807.1,0.6905071521456437,1,0.9423706660690084,1.0
AUH,0.7841352405721717,0,0.9747943559812338,1.0
NFIL3,0.7321196358907672,0,0.5678139518156418,1.0
SPTLC1,0.7906371911573472,0,0.2716091163764306,1.0
IARS,0.7243172951885566,0,0.16917329053309746,1.0
SEMA4D,0.4967490247074122,0,0.6210532612281593,1.0
GNG10,0.5403120936280884,0,0.8118743061824374,1.0
ZNF367,0.8452535760728218,0,0.44092016730307904,1.0
CDC14B,0.9206762028608583,0,0.991127630406836,1.0
MRPL50,0.8335500650195059,0,0.0005404162728446798,1.0
ZNF189,0.9310793237971391,0,0.14152175785048401,1.0
RNF20,0.8016905071521456,0,0.5110501585320822,1.0
SMC2,0.511703511053316,1,0.6413488449077435,1.0
NIPSNAP3A,0.8621586475942783,0,0.20694159585393881,1.0
FKTN,0.9492847854356307,0,0.8236786034005698,1.0
MSANTD3,0.9057217165149545,0,0.3002957986895821,1.0
RAD23B,0.3862158647594278,0,0.15548971057685415,1.0
ABITRAM,0.9421326397919376,0,0.14523274488998933,1.0
CTNNAL1,0.8647594278283485,0,0.44888963361351875,1.0
TMEM245,0.7425227568270482,0,0.7789533331236955,1.0
PALM2-AKAP2,0.5955786736020806,0,0.439395364157552,1.0
TXN,0.036410923276983094,1,0.000662693890065471,1.0
ECPAS,0.7555266579973993,0,0.1374189277856869,1.0
ELP1,0.9024707412223667,0,0.9129503144285496,1.0
HABP4,0.8784135240572172,0,0.7796154389643564,1.0
TEX10,0.9102730819245773,0,0.1971589448812882,1.0
ERP44,0.4154746423927178,0,0.9784104093522319,1.0
PRXL2C,0.8589076723016905,0,0.08625801134557262,1.0
MFSD14C,0.8016905071521456,0,0.3172668143033441,1.0
TDRD7,0.9388816644993498,0,0.12092796511341111,1.0
TSTD2,0.8901170351105332,0,0.8583964806165365,1.0
NCBP1,0.8010403120936281,0,0.29243555150121153,1.0
XPA,0.7496749024707412,0,0.7737766396271917,1.0
INVS,0.8192457737321196,0,0.46851694885640793,1.0
TRMO,0.8302990897269181,0,0.8971182929618537,1.0
NANS,0.6137841352405722,0,0.25843607612626623,1.0
TRIM14,0.723667100130039,0,0.9280977814891421,1.0
TGFBR1,0.8322496749024707,0,0.42356982589922176,1.0
ALG2,0.716514954486346,0,0.4354336400420582,1.0
SEC61B,0.027308192457737322,0,0.7898311678953364,1.0
STX17,0.7717815344603381,0,0.2794918719489457,1.0
ANP32B,0.09557867360208062,0,0.04859738051517958,1.0
LIPA,0.900520156046814,0,0.9515392674865747,1.0
AC004847.1,0.91222366710013,0,0.7540479919884935,1.0
H2AFV,0.10143042912873862,1,0.15189617207658584,1.0
DIAPH1,0.3784135240572172,0,0.14626771768803984,1.0
TAF7,0.34850455136540964,0,0.09774618286591938,1.0
ZMAT2,0.45838751625487645,0,0.4115854398348423,1.0
HARS2,0.8881664499349805,0,0.5905359120529905,1.0
HARS,0.6163849154746424,0,0.39288144507406964,1.0
WDR55,0.8211963589076723,0,0.9876273544690091,1.0
IK,0.3621586475942783,0,0.2771354027884708,1.0
TMCO6,0.9213263979193758,0,0.24874618334222368,1.0
NDUFA2,0.18725617685305593,0,0.4653769611730745,1.0
SLC35A4,0.7548764629388817,0,0.9287232182210888,1.0
SRA1,0.4434330299089727,0,0.04173747202237625,1.0
ANKHD1,0.5091027308192457,0,0.8947953112671289,1.0
AC008438.1,0.9245773732119635,0,0.35781615568178393,1.0
HBEGF,0.9070221066319896,0,0.6450055424169743,1.0
PFDN1,0.6397919375812744,0,0.09946448926927427,1.0
CYSTM1,0.85370611183355,0,0.07871412339016548,1.0
PURA,0.6274382314694408,0,0.4805751299953658,1.0
CDC23,0.8328998699609883,0,0.662325851507485,1.0
CDC25C,0.9278283485045513,0,0.35888781578258366,1.0
FAM53C,0.94148244473342,0,0.42378326877215555,1.0
KDM3B,0.6983094928478544,0,0.5870350522247849,1.0
EGR1,0.8068920676202861,1,0.3819621251328764,1.0
ETF1,0.6924577373211963,0,0.9829509251987849,1.0
HDAC3,0.7028608582574772,0,0.9481877982870612,1.0
HSPA9,0.45838751625487645,0,0.2641209341305164,1.0
SIL1,0.8250975292587777,0,0.8291639915441835,1.0
MATR3.1,0.5266579973992198,0,0.13597292902765776,1.0
PAIP2,0.28998699609882966,0,0.9142406807186324,1.0
MZB1,0.7899869960988296,1,0.2214143133719701,1.0
PROB1,0.9492847854356307,0,0.45461535908690764,1.0
UBE2D2,0.14109232769830948,0,0.19552624155692683,1.0
CTNNA1,0.8472041612483745,0,0.7139372444050909,1.0
FCHSD1,0.8959687906371911,0,0.8888657058782052,1.0
DELE1,0.682704811443433,0,0.05627531892621757,1.0
RNF14,0.8647594278283485,0,0.9825220175365478,1.0
DCTN4,0.7815344603381015,0,0.9297766498102861,1.0
SMIM3,0.7516254876462939,0,0.6865707734152962,1.0
TNIP1,0.4024707412223667,0,0.21665672419732243,1.0
ANXA6,0.1352405721716515,0,0.4846000034951329,1.0
CCDC69,0.7867360208062418,0,0.9693371689280309,1.0
GM2A,0.8771131339401821,0,0.35829552848212065,1.0
RBM22,0.6176853055916776,0,0.9836847291879844,1.0
ATOX1,0.40312093628088425,0,0.6169024385773807,1.0
FAM114A2,0.9037711313394018,0,0.37643274985172825,1.0
MFAP3,0.9206762028608583,0,0.7711685601866601,1.0
GALNT10,0.9076723016905072,0,0.6828241271766002,1.0
SAP30L,0.8810143042912874,0,0.5872675088460253,1.0
LARP1,0.7509752925877763,0,0.8567394969132301,1.0
CNOT8,0.6820546163849155,0,0.6966957182377652,1.0
G3BP1,0.4388816644993498,0,0.3424625326276648,1.0
KIF20A,0.9115734720416124,1,0.2962807806914114,1.0
RPS14,0.0006501950585175553,0,0.18126942647779826,1.0
TCOF1,0.8029908972691807,0,0.7008657405696839,1.0
GNPDA1,0.6755526657997399,0,0.250767030117966,1.0
NDFIP1,0.3420026007802341,0,0.04575892417142401,1.0
ARHGAP26,0.8966189856957087,0,0.7743994065286766,1.0
NR3C1,0.46293888166449937,0,0.2762126968822644,1.0
YIPF5,0.7158647594278283,0,0.39438776289459376,1.0
LARS,0.5682704811443433,0,0.9084840340270495,1.0
CD74,0.006501950585175552,1,0.09094231618587773,1.0
RBM27,0.5754226267880365,0,0.492665889961992,1.0
FBXO38,0.8699609882964889,0,0.894882569716652,1.0
GRPEL2,0.9057217165149545,0,0.4848326228298695,1.0
PCYOX1L,0.881664499349805,0,0.9826305693195845,1.0
CSNK1A1,0.25097529258777634,0,0.7170904381240624,1.0
SLC26A2,0.9096228868660599,0,0.30919871333806476,1.0
HMGXB3,0.7366710013003901,0,0.7972121262540817,1.0
TCERG1,0.44993498049414826,0,0.4952534754560034,1.0
BRD8,0.8342002600780234,0,0.8936971364476595,1.0
FAM13B,0.6989596879063719,0,0.6259800467017855,1.0
HNRNPA0,0.2789336801040312,0,0.3031226657066714,1.0
HSD17B4,0.7919375812743823,0,0.8215440714954231,1.0
SRFBP1,0.8263979193758128,0,0.9106610216343849,1.0
SNX2,0.7574772431729518,0,0.8060622472724668,1.0
CEP120,0.8660598179453837,0,0.43526789398708776,1.0
CSNK1G3,0.7483745123537061,0,0.9980037719496728,1.0
GRAMD2B,0.900520156046814,0,0.7305531902638197,1.0
TNFAIP8,0.406371911573472,0,0.42991681395214476,1.0
PHAX,0.6671001300390117,0,0.28695887612315457,1.0
MARCH3,0.8036410923276983,0,0.984494677320053,1.0
C5orf63,0.9434330299089727,0,0.0585469948097776,1.0
PRRC1,0.7561768530559168,0,0.8104025113087059,1.0
LINC01184,0.8628088426527959,0,0.8936856062131193,1.0
SLC12A2,0.8985695708712613,0,0.8688954013772952,1.0
ISOC1,0.8647594278283485,0,0.808558221508551,1.0
LMNB1,0.435630689206762,1,0.005009670706638989,1.0
HINT1,0.003250975292587776,0,0.708785993380497,1.0
DMXL1,0.7808842652795839,0,0.4556466431679058,1.0
AP3S1,0.7308192457737321,0,0.8875102847488701,1.0
WDR36,0.7932379713914174,0,0.772519503442606,1.0
CAMK4,0.23667100130039012,0,0.043384828918785985,1.0
STARD4,0.8120936280884266,0,0.513736831446572,1.0
NREP,0.8881664499349805,0,0.2528887209184108,1.0
EPB41L4A-AS1,0.8634590377113134,0,0.7419718517429068,1.0
APC,0.770481144343303,0,0.6581196179005689,1.0
COMMD10,0.6332899869960988,0,0.7587172684845146,1.0
SRP19,0.41482444733420026,0,0.9910822058047427,1.0
DCP2,0.5078023407022106,0,0.4616551665939592,1.0
YTHDC2,0.7691807542262679,0,0.7340438402899594,1.0
PGGT1B,0.8504551365409623,0,0.5285214455584276,1.0
FEM1C,0.9219765929778934,0,0.30569344598514125,1.0
TMED7,0.8342002600780234,0,0.8803404261967831,1.0
ATG12,0.6482444733420026,0,0.12118438446301899,1.0
REEP5,0.20156046814044212,0,0.46358106322279513,1.0
GEMIN5,0.9135240572171651,0,0.9406270714737077,1.0
LYRM7,0.8810143042912874,0,0.6750305234676277,1.0
RAPGEF6,0.6300390117035111,0,0.0008064362009095214,1.0
SKP1,0.10858257477243173,0,0.8496786672693231,1.0
PPP2CA,0.2906371911573472,0,0.48041807517404356,1.0
UBE2B,0.435630689206762,0,0.44552423621865533,1.0
CDKN2AIPNL,0.764629388816645,0,0.28800092250164067,1.0
JADE2,0.8595578673602081,0,0.998842335043009,1.0
SAR1B,0.6540962288686606,0,0.28994980776243917,1.0
TCF7,0.8263979193758128,1,0.30910922522472384,1.0
SEC24A,0.8530559167750326,0,0.5694457803986794,1.0
DDX46,0.229518855656697,0,0.9543686279811352,1.0
C5orf24,0.7568270481144344,0,0.8803763944951136,1.0
TXNDC15,0.5767230169050716,0,0.6738389050118462,1.0
PCBD2,0.764629388816645,0,0.5687760901310343,1.0
H2AFY,0.14759427828348504,0,0.4047230458176495,1.0
SMAD5,0.9148244473342002,0,0.32875807332609397,1.0
CAMLG,0.6293888166449935,0,0.6466989963905476,1.0
CDC42SE2,0.23211963589076723,0,0.8997504949368039,1.0
VDAC1,0.25487646293888166,0,0.04184857132009961,1.0
HSPA4,0.6020806241872562,0,0.13009773656363605,1.0
FNIP1,0.6612483745123537,0,0.21719023938219054,1.0
CSF2,0.4811443433029909,1,0.12266400009402094,1.0
P4HA2,0.8660598179453837,0,0.4103715882663872,1.0
C5orf56,0.6866059817945384,0,0.9311869168351001,1.0
IRF1,0.18725617685305593,1,0.09426204668887227,1.0
