Gene,dropout,highly_variable,F_pval,Adj_F_pval
MAPK1,0.5493827160493827,0,0.7917754950976015,1.0
YPEL1,0.8395061728395061,0,0.16835063002024578,1.0
PPIL2,0.8734567901234568,0,0.29070388461927205,1.0
SDF2L1,0.41358024691358025,1,0.6296807514418918,1.0
GUCD1,0.8888888888888888,0,0.8993461652916552,1.0
YDJC,0.7407407407407407,0,0.004808424595628898,1.0
RHBDD3,0.8858024691358025,0,0.3751467534149011,1.0
AP1B1,0.8179012345679012,0,0.003906162091474462,1.0
HMGXB4,0.845679012345679,0,0.13312886385840517,1.0
FBXO7,0.5401234567901234,0,0.0747847916500101,1.0
RTCB,0.7160493827160493,0,0.8857276082865396,1.0
YWHAH,0.4660493827160494,1,0.06546532470980018,1.0
DEPDC5,0.9228395061728395,0,0.6196808419606712,1.0
PRR14L,0.7808641975308642,0,0.8544266380585341,1.0
PISD,0.9012345679012346,0,0.8118002987867837,1.0
SFI1,0.7993827160493827,0,0.9047018870803134,1.0
EIF4ENIF1,0.8888888888888888,0,0.016030991532825712,1.0
DRG1,0.7530864197530864,0,0.3714623394575064,1.0
PATZ1,0.9074074074074074,0,0.5157274249149008,1.0
PIK3IP1,0.845679012345679,0,0.3029857178807546,1.0
LIMK2,0.941358024691358,0,0.49869591051642226,1.0
RNF185,0.9444444444444444,0,0.20607484451221525,1.0
EWSR1,0.2345679012345679,0,0.10855661257797088,1.0
SELENOM,0.9259259259259259,0,0.06845511502482968,1.0
DUSP18,0.9197530864197531,0,0.922087895328894,1.0
PES1,0.8518518518518519,0,0.7451498166528809,1.0
MTFP1,0.6481481481481481,0,0.8768511391590016,1.0
SF3A1,0.6049382716049383,0,0.28603272340353675,1.0
TBC1D10A,0.808641975308642,0,0.04811893275315279,1.0
CASTOR1,0.8981481481481481,0,0.5591218064472367,1.0
OSM,0.9382716049382716,1,0.38558908039407114,1.0
MTMR3,0.9351851851851852,0,0.8592015794894726,1.0
ASCC2,0.7746913580246914,0,0.3000742272066793,1.0
UQCR10,0.1728395061728395,0,0.21537186165454034,1.0
ZMAT5,0.7716049382716049,0,0.4744814453329983,1.0
NF2,0.8672839506172839,0,0.950350522571824,1.0
NIPSNAP1,0.7808641975308642,0,0.19569674138197768,1.0
THOC5,0.8950617283950617,0,0.264770271672846,1.0
TUG1,0.8858024691358025,0,0.15346125269224786,1.0
UBE2L3,0.38271604938271603,0,0.32272661856379814,1.0
THAP7,0.8055555555555556,0,0.015619500629273822,1.0
LZTR1,0.9320987654320988,0,0.24802321450629336,1.0
COL6A2,0.8518518518518519,1,0.533955255461221,1.0
SLC19A1,0.9382716049382716,0,0.810592619667767,1.0
COL18A1,0.9259259259259259,0,0.6893157903314763,1.0
ADARB1,0.9104938271604939,0,0.7291704883878918,1.0
FAM207A,0.7253086419753086,0,0.2837438877273873,1.0
ITGB2-AS1,0.9259259259259259,0,0.010827608169965352,1.0
ITGB2,0.19753086419753085,0,0.8667583858937402,1.0
PTTG1IP,0.7530864197530864,0,0.635338683309431,1.0
SUMO3,0.5092592592592593,0,0.9130922298937921,1.0
UBE2G2,0.7654320987654321,0,0.17367596406900657,1.0
CFAP410,0.8734567901234568,0,0.09235056856010897,1.0
PFKL,0.6975308641975309,0,0.8336300591054215,1.0
AGPAT3,0.808641975308642,0,0.6618692561874551,1.0
RRP1,0.8641975308641975,0,0.7481244402357214,1.0
MCM3AP,0.845679012345679,0,0.6375125338689465,1.0
CSTB,0.10802469135802469,0,0.2550676003670255,1.0
RRP1B,0.6975308641975309,0,0.3532753600537809,1.0
U2AF1,0.8117283950617284,0,0.3851058104815027,1.0
PKNOX1,0.9074074074074074,0,0.6960215068280955,1.0
NDUFV3,0.7901234567901234,0,0.4727221353360632,1.0
SLC37A1,0.8981481481481481,0,0.6026341982395442,1.0
UBASH3A,0.5432098765432098,0,0.13179165350987643,1.0
MX1,0.9166666666666666,1,0.7634254140673544,1.0
MX2,0.9351851851851852,0,0.7775288316676597,1.0
BACE2,0.9475308641975309,0,0.06496417497400929,1.0
GET1,0.8611111111111112,0,0.10253074317891425,1.0
HMGN1,0.15432098765432098,0,0.5099003029115314,1.0
BRWD1,0.6512345679012346,0,0.16005607743413,1.0
PSMG1,0.7808641975308642,0,0.23846605905338622,1.0
ETS2,0.8796296296296297,0,0.3270824119108945,1.0
PDXK,0.7006172839506173,0,0.678685427346132,1.0
YBEY,0.8333333333333334,0,0.8163646601093065,1.0
C21orf58,0.9351851851851852,0,0.9679133999429794,1.0
PCNT,0.8487654320987654,0,0.1800221316548642,1.0
CRKL,0.8981481481481481,0,0.5954292367206793,1.0
SNAP29,0.7191358024691358,0,0.9423060825956094,1.0
PI4KA,0.75,0,0.06735381699642325,1.0
MED15,0.7746913580246914,0,0.32382097044901004,1.0
KLHL22,0.8179012345679012,0,0.555224181553672,1.0
DGCR6L,0.6018518518518519,0,0.497973582605308,1.0
RANBP1,0.4567901234567901,1,0.33641402342741533,1.0
TRMT2A,0.8209876543209876,0,0.4716037071506307,1.0
DGCR8,0.9259259259259259,0,0.9582086225971312,1.0
TANGO2,0.8703703703703703,0,0.21318702303866366,1.0
COMT,0.5679012345679012,0,0.901653785245076,1.0
TXNRD2,0.904320987654321,0,0.5112926780837306,1.0
GNB1L,0.9320987654320988,0,0.7292251548785393,1.0
CDC45,0.9351851851851852,1,0.33282506357518804,1.0
UFD1,0.5617283950617284,0,0.7412625110908388,1.0
MRPL40,0.7685185185185185,0,0.8464247156775091,1.0
C22orf39,0.691358024691358,0,0.6149310305217102,1.0
DIP2A,0.7530864197530864,0,0.9760112067075177,1.0
PRMT2,0.4228395061728395,0,0.5580690531673299,1.0
IL17RA,0.8518518518518519,0,0.610170840795737,1.0
HDHD5,0.9074074074074074,0,0.33346116409822557,1.0
ADA2,0.7839506172839507,0,0.04682537305373457,1.0
ATP6V1E1,0.7098765432098766,0,0.684879965081963,1.0
TOM1,0.8425925925925926,0,0.9995502475852567,1.0
BCL2L13,0.8858024691358025,0,0.5878300330331161,1.0
MICAL3,0.904320987654321,0,0.9133006933968961,1.0
PEX26,0.9166666666666666,0,0.3552243273458596,1.0
DGCR2,0.8796296296296297,0,0.009029168004694848,1.0
ESS2,0.8919753086419753,0,0.8829418364529455,1.0
SLC25A1,0.7777777777777778,0,0.017800776064621385,1.0
HIRA,0.9475308641975309,0,0.33897140697024364,1.0
BID,0.7901234567901234,0,0.6843319466136144,1.0
VPS26C,0.8055555555555556,0,0.032264754715798344,1.0
HMOX1,0.7623456790123457,1,0.28051647816903214,1.0
APOL6,0.7253086419753086,0,0.5918043193726793,1.0
TRMU,0.8765432098765432,0,0.4854284931208658,1.0
GTSE1,0.9012345679012346,1,0.24239590900477254,1.0
TTC38,0.8888888888888888,0,0.33437077000588644,1.0
CDPF1,0.9197530864197531,0,0.24236323794905695,1.0
PPARA,0.9074074074074074,0,0.30863343461004333,1.0
ATXN10,0.7160493827160493,0,0.02298323537634844,1.0
FAM118A,0.9228395061728395,0,0.4406437130793729,1.0
KIAA0930,0.9444444444444444,0,0.004336785263538074,1.0
NUP50,0.8302469135802469,0,0.3462651897795246,1.0
NUP50-DT,0.9320987654320988,0,0.2810745077958786,1.0
PRR5,0.8703703703703703,0,0.8960319297502563,1.0
PARVG,0.5246913580246914,0,0.013485237764646694,1.0
PARVB,0.8117283950617284,0,0.32218842938485526,1.0
SAMM50,0.6975308641975309,0,0.6798896634212224,1.0
GRAMD4,0.941358024691358,0,0.9317321283019095,1.0
TSPO,0.3425925925925926,0,0.7249831616966564,1.0
TTLL1,0.9135802469135802,0,0.5344748928113082,1.0
PACSIN2,0.8641975308641975,0,0.3214421601678019,1.0
ARFGAP3,0.6234567901234568,0,0.8551971317427194,1.0
CYB5R3,0.6728395061728395,0,0.039957774310301224,1.0
POLDIP3,0.8148148148148148,0,0.6092269452109178,1.0
RRP7A,0.7407407407407407,0,0.18264986329214994,1.0
TCF20,0.9197530864197531,0,0.05603298830613043,1.0
NDUFA6,0.23765432098765432,0,0.5431968498748292,1.0
SMDT1,0.2623456790123457,0,0.46175069000505164,1.0
NAGA,0.9074074074074074,0,0.8565151165323843,1.0
CENPM,0.7654320987654321,1,0.09743494890337814,1.0
SREBF2,0.7932098765432098,0,0.9384492659090906,1.0
MEI1,0.7901234567901234,0,0.185547303605823,1.0
SNU13,0.2222222222222222,0,0.2949269308131829,1.0
MCAT,0.9228395061728395,0,0.2531154240809164,1.0
XRCC6,0.4012345679012346,0,0.769294155162804,1.0
CERK,0.8734567901234568,0,0.15426311654730065,1.0
C22orf34,0.9259259259259259,0,0.18350484928428765,1.0
HCCS,0.904320987654321,0,0.7053889489584909,1.0
WWC3,0.8703703703703703,0,0.8357943823508197,1.0
TBL1X,0.6512345679012346,0,0.4445550188409605,1.0
PUDP,0.8672839506172839,0,0.2025147728733334,1.0
BX890604.2,0.8024691358024691,0,0.5827091131369433,1.0
PRKX,0.5432098765432098,0,0.02135015912615479,1.0
CD99,0.05246913580246913,0,0.04519481166509938,1.0
ZBED1,0.8765432098765432,0,0.6601880900185964,1.0
DHRSX,0.7623456790123457,0,0.9171138534694875,1.0
AKAP17A,0.7530864197530864,0,0.3650419839190274,1.0
P2RY8,0.7808641975308642,0,8.939828052001184e-05,1.0
ASMTL,0.7839506172839507,0,0.3783674630169105,1.0
SLC25A6,0.021604938271604937,0,0.6268265144934742,1.0
GTPBP6,0.7746913580246914,0,0.059196417945573274,1.0
TBC1D22A,0.6481481481481481,0,0.7197266186327802,1.0
RABL2B,0.8734567901234568,0,0.9712681084978116,1.0
CHKB,0.6450617283950617,0,0.5573350566343873,1.0
TYMP,0.8333333333333334,0,0.7967159776630603,1.0
SCO2,0.8672839506172839,0,2.948750238812227e-05,1.0
NCAPH2,0.8919753086419753,0,0.8232324539213446,1.0
LMF2,0.7993827160493827,0,0.38779436181413873,1.0
SBF1,0.8672839506172839,0,0.5847865142952628,1.0
PPP6R2,0.7962962962962963,0,0.17810985378713554,1.0
DENND6B,0.8827160493827161,0,0.06452678196195505,1.0
HDAC10,0.8765432098765432,0,0.3991682973634375,1.0
SELENOO,0.845679012345679,0,0.6809404335302913,1.0
PIM3,0.7993827160493827,0,0.1317481748109644,1.0
CRELD2,0.6790123456790124,0,0.052338718857725904,1.0
ALG12,0.8611111111111112,0,0.6223582751930632,1.0
ZBED4,0.9197530864197531,0,0.052982705478506364,1.0
ARSA,0.8734567901234568,0,0.3149434124796499,1.0
DESI1,0.8117283950617284,0,0.15509460214497725,1.0
PMM1,0.8209876543209876,0,0.04097978009344197,1.0
POLR3H,0.9290123456790124,0,0.001924778403535082,1.0
CSNK1E,0.9290123456790124,0,0.08225855662765126,1.0
PLA2G6,0.9475308641975309,0,0.2140520341006831,1.0
POLR2F,0.6018518518518519,0,0.5928236158347668,1.0
MICALL1,0.9351851851851852,0,0.874467837600758,1.0
EIF3L,0.3055555555555556,0,0.1540818752081053,1.0
ANKRD54,0.8827160493827161,0,0.20941211506450208,1.0
GCAT,0.9290123456790124,0,0.13730226780880642,1.0
TRIOBP,0.8240740740740741,0,0.6739079543012753,1.0
NOL12,0.7314814814814815,0,0.7407497520038415,1.0
LGALS1,0.06790123456790123,1,0.052544396175289325,1.0
PDXP,0.9259259259259259,0,0.22711570659900085,1.0
SH3BP1,0.4506172839506173,0,0.9315281881102472,1.0
GGA1,0.8271604938271605,0,2.8507929407870533e-05,1.0
MFNG,0.3950617283950617,0,0.002958106470979562,1.0
DDX17,0.2345679012345679,0,0.2889913900654017,1.0
CYTH4,0.7067901234567902,0,0.2490976192652251,1.0
IL2RB,0.5493827160493827,0,0.0858372305679843,1.0
KCTD17,0.9228395061728395,0,0.44425649404569645,1.0
MPST,0.5216049382716049,0,0.999850063643423,1.0
TST,0.8055555555555556,0,0.33418507178082724,1.0
CSF2RB,0.8858024691358025,0,0.21678373598099937,1.0
NCF4,0.2808641975308642,0,0.583699298379055,1.0
IFT27,0.7993827160493827,0,0.2651099039540711,1.0
EIF3D,0.4382716049382716,0,0.806101008454672,1.0
TXN2,0.5185185185185185,0,0.7417942344941753,1.0
MYH9,0.19135802469135801,0,0.08790969691749285,1.0
APOL1,0.8549382716049383,0,0.6383026503321232,1.0
APOL2,0.8333333333333334,0,0.5507873721567376,1.0
APOL3,0.8209876543209876,0,0.9024428394270115,1.0
RBFOX2,0.11728395061728394,0,0.0007559741120877092,1.0
RAC2,0.0,0,0.22105008169375118,1.0
CBY1,0.9382716049382716,0,0.9047371201518651,1.0
TOMM22,0.4845679012345679,0,0.09496440297950733,1.0
JOSD1,0.8611111111111112,0,0.05867189188307181,1.0
ACO2,0.6635802469135802,0,0.3370339610141636,1.0
PHF5A,0.654320987654321,0,0.6191444249224356,1.0
TOB2,0.8395061728395061,0,0.755851573918223,1.0
ZC3H7B,0.9197530864197531,0,0.9553547799268239,1.0
RANGAP1,0.9290123456790124,0,0.32644871817550103,1.0
L3MBTL2,0.8672839506172839,0,0.9217667060804613,1.0
EP300,0.7839506172839507,0,0.7905275813031661,1.0
RBX1,0.16358024691358025,0,0.008774761065382176,1.0
XPNPEP3,0.9104938271604939,0,0.9914362370429187,1.0
ST13,0.4567901234567901,0,0.22811375727573954,1.0
SLC25A17,0.8672839506172839,0,0.04739713984791777,1.0
MRTFA,0.8055555555555556,0,0.4958752592207438,1.0
SGSM3,0.8395061728395061,0,0.7522906928802905,1.0
ADSL,0.5648148148148148,0,0.31922347671172113,1.0
TNRC6B,0.5401234567901234,0,0.2563703531977412,1.0
GRAP2,0.6512345679012346,0,0.004439149457953514,1.0
RPS19BP1,0.46296296296296297,0,0.7981275489661982,1.0
GTPBP1,0.9351851851851852,0,0.14275684279366221,1.0
SUN2,0.3734567901234568,0,0.5935402335390123,1.0
DNAL4,0.9104938271604939,0,0.06548094274320654,1.0
CBX6,0.8796296296296297,0,0.31174821830564536,1.0
APOBEC3B,0.9228395061728395,1,0.49423927890705777,1.0
APOBEC3C,0.5308641975308642,0,0.5552272960567128,1.0
MCM5,0.7006172839506173,1,0.4946063296503871,1.0
APOBEC3D,0.8734567901234568,0,0.03436224815975734,1.0
APOBEC3G,0.38580246913580246,0,0.7384674372110491,1.0
APOBEC3H,0.8055555555555556,0,0.6328007584882421,1.0
RPL3,0.0,0,0.005814333515360852,1.0
TAB1,0.941358024691358,0,0.892515228516011,1.0
MIEF1,0.9444444444444444,0,0.6721130930081938,1.0
ATF4,0.5802469135802469,0,0.37064275211492237,1.0
APOBEC3F,0.8271604938271605,0,0.42313276738862404,1.0
DUS2,0.8827160493827161,0,0.2394329794893052,1.0
KMT2B,0.8271604938271605,0,0.16346299741920017,1.0
ETV2,0.9382716049382716,0,0.32195840020744104,1.0
AC067852.2,0.9259259259259259,0,0.12777507320850656,1.0
NAGLU,0.8950617283950617,0,0.2464847759732917,1.0
STAT3,0.5864197530864198,0,0.6265851957079573,1.0
STAT5A,0.845679012345679,0,0.8422424779243145,1.0
STAT5B,0.7530864197530864,0,0.13699394754117059,1.0
GHDC,0.8827160493827161,0,0.4801007983165546,1.0
RAB5C,0.4351851851851852,0,0.31959025249501705,1.0
DHX58,0.9320987654320988,0,0.5697662570135045,1.0
NKIRAS2,0.8580246913580247,0,0.9420678223833127,1.0
DNAJC7,0.6049382716049383,0,0.41098706724816536,1.0
CNP,0.9197530864197531,0,0.512857410189391,1.0
ACLY,0.7376543209876543,0,0.247919997665434,1.0
NT5C3B,0.8950617283950617,0,0.41603950805926526,1.0
EIF1,0.006172839506172839,0,0.20107759744586015,1.0
COASY,0.8024691358024691,0,0.8445654554075286,1.0
TMEM99,0.8919753086419753,0,0.5301645968965142,1.0
SMARCE1,0.5123456790123457,0,0.7894397905345968,1.0
TOP2A,0.8796296296296297,1,0.456933999446027,1.0
RARA,0.8209876543209876,0,0.3906858804187431,1.0
CDC6,0.8734567901234568,1,0.04804799126427354,1.0
WIPF2,0.9135802469135802,0,0.7725521461291809,1.0
CASC3,0.8487654320987654,0,0.16975186319919788,1.0
MSL1,0.8765432098765432,0,0.39071629587202317,1.0
MED24,0.8240740740740741,0,0.26412499201989886,1.0
PSMD3,0.6759259259259259,0,0.926278412906319,1.0
ORMDL3,0.6666666666666666,0,0.7754787020737155,1.0
IKZF3,0.5277777777777778,1,0.30426933141034085,1.0
MIEN1,0.5432098765432098,0,0.05534871256385753,1.0
STARD3,0.7222222222222222,0,0.1701817631752655,1.0
CDK12,0.7901234567901234,0,0.964299894424235,1.0
KRT10,0.37037037037037035,0,0.187797880243985,1.0
MED1,0.8395061728395061,0,0.8435943763524036,1.0
MLX,0.7037037037037037,0,0.6407322626542962,1.0
RETREG3,0.8827160493827161,0,0.9635752577851248,1.0
NMT1,0.7870370370370371,0,0.7556606268350189,1.0
DCAKD,0.8827160493827161,0,0.5429096048205454,1.0
EFTUD2,0.7870370370370371,0,0.5835281473477466,1.0
CCDC43,0.8734567901234568,0,0.2014428380178818,1.0
GPATCH8,0.6049382716049383,0,0.4097338002343358,1.0
GRN,0.6944444444444444,0,0.3608686730695111,1.0
SLC25A39,0.5277777777777778,0,0.36440658238634005,1.0
UBTF,0.6080246913580247,0,0.844756776800357,1.0
ATXN7L3,0.9320987654320988,0,0.7695095278814854,1.0
TMUB2,0.8703703703703703,0,0.21983087948103847,1.0
ASB16-AS1,0.9197530864197531,0,0.06366407333254256,1.0
HDAC5,0.9074074074074074,0,0.5695013950450079,1.0
G6PC3,0.8672839506172839,0,0.1496174229652588,1.0
LSM12,0.7345679012345679,0,0.26204770441101094,1.0
PSMC3IP,0.9382716049382716,0,0.9677801345701563,1.0
TMEM101,0.7561728395061729,0,0.13206322722578206,1.0
LINC00910,0.9351851851851852,0,0.7159332130967656,1.0
NBR1,0.7438271604938271,0,0.7824390640204574,1.0
AC060780.1,0.9444444444444444,0,0.5276789866709979,1.0
NBR2,0.9320987654320988,0,0.01680353319292543,1.0
BRCA1,0.8641975308641975,1,0.38863471749761447,1.0
VAT1,0.9444444444444444,0,0.04478064381855982,1.0
IFI35,0.6851851851851852,0,0.7971203066914244,1.0
AARSD1,0.8888888888888888,0,0.6312232881634401,1.0
PSME3,0.7870370370370371,0,0.17914087018523933,1.0
BECN1,0.7129629629629629,0,0.18943285466139292,1.0
COA3,0.5277777777777778,0,0.1989822338119643,1.0
VPS25,0.6327160493827161,0,0.566705358991956,1.0
EZH1,0.8672839506172839,0,0.29008856406491074,1.0
TUBG1,0.8333333333333334,1,0.4273081948110876,1.0
DHX8,0.808641975308642,0,0.17250921336543387,1.0
HEXIM1,0.9320987654320988,0,0.03495133311667421,1.0
FBXL20,0.808641975308642,0,0.8015426955657099,1.0
RPL23,0.25925925925925924,0,0.2167906891369963,1.0
LIG3,0.9475308641975309,0,0.24441610529937938,1.0
ZNF830,0.8302469135802469,0,0.07535443280052455,1.0
MYO1D,0.8981481481481481,0,0.29598207381665614,1.0
PSMD11,0.5524691358024691,0,0.02472119121619987,1.0
ZNF207,0.5154320987654321,0,0.4162468035790161,1.0
C17orf75,0.8888888888888888,0,0.5678024342611264,1.0
RHOT1,0.8765432098765432,0,0.9114004395717726,1.0
LRRC37B,0.9197530864197531,0,0.568658142482998,1.0
SUZ12,0.5401234567901234,0,0.33872889463040723,1.0
UTP6,0.8950617283950617,0,0.3055592118784119,1.0
COPRS,0.8518518518518519,0,0.5539319197678583,1.0
RAB11FIP4,0.9444444444444444,0,0.4467210518824425,1.0
EVI2A,0.6358024691358025,0,0.6417668341200645,1.0
EVI2B,0.31790123456790126,0,0.3687750189799518,1.0
RFFL,0.8672839506172839,0,0.8253360849820708,1.0
NF1,0.8333333333333334,0,0.37829441549229426,1.0
TEFM,0.9166666666666666,0,0.7822177785876478,1.0
ATAD5,0.8703703703703703,1,0.8257971223120891,1.0
CRLF3,0.7037037037037037,0,0.7657200544221057,1.0
AC005562.1,0.8827160493827161,0,0.05478545505333525,1.0
GOSR1,0.7222222222222222,0,0.4733644503254756,1.0
CPD,0.8981481481481481,0,0.4672138948975052,1.0
BLMH,0.7253086419753086,0,0.9351152619580968,1.0
NSRP1,0.7777777777777778,0,0.6220310494910815,1.0
SSH2,0.5123456790123457,0,0.7686143645612717,1.0
GIT1,0.9290123456790124,0,0.5973182955884064,1.0
TP53I13,0.8148148148148148,0,0.8650383880252657,1.0
ABHD15,0.9382716049382716,0,0.9173725232842633,1.0
TAOK1,0.8209876543209876,0,0.28427163688991586,1.0
NUFIP2,0.7345679012345679,0,0.6670539682493126,1.0
RNF135,0.941358024691358,0,0.2305029961762535,1.0
LASP1,0.6450617283950617,0,0.671866602364001,1.0
RAD51D,0.8827160493827161,0,0.07474654598819863,1.0
SLFN5,0.2839506172839506,0,0.8344042429013453,1.0
CWC25,0.7716049382716049,0,0.15674645026021056,1.0
PIP4K2B,0.941358024691358,0,0.4876264495447744,1.0
PSMB3,0.2006172839506173,0,0.1279218630764688,1.0
CISD3,0.5833333333333334,0,0.01102805389876939,1.0
MLLT6,0.8271604938271605,0,0.07925975151345913,1.0
MRPL45,0.845679012345679,0,0.044991880388428586,1.0
DDX52,0.8425925925925926,0,0.8965075406681147,1.0
SYNRG,0.3148148148148148,0,0.09035372113457678,1.0
TADA2A,0.9475308641975309,0,0.8947500059246363,1.0
ACACA,0.9444444444444444,0,0.05518293767100292,1.0
AATF,0.6604938271604939,0,0.3277803983269245,1.0
MRM1,0.9475308641975309,0,0.2396168898975172,1.0
GGNBP2,0.5925925925925926,0,0.6160463966600014,1.0
MYO19,0.9259259259259259,0,0.8084162813939652,1.0
NLE1,0.9197530864197531,0,0.9001403872998847,1.0
ZNHIT3,0.6851851851851852,0,0.48829437954996024,1.0
CCL3L1,0.9135802469135802,1,0.0017189948149236238,1.0
AC243829.2,0.9382716049382716,0,0.9722263049974746,1.0
CCL4,0.3425925925925926,1,0.0006731210432233282,1.0
CCL3,0.5864197530864198,1,0.00043769490104356444,1.0
AC243829.4,0.9351851851851852,0,0.4006400737467182,1.0
CCL5,0.0,1,0.3381931998843932,1.0
AC015849.1,0.9012345679012346,0,0.15953900340022864,1.0
TAF15,0.41358024691358025,0,0.14227881176281681,1.0
AP2B1,0.6944444444444444,0,0.00031902760292993666,1.0
SNHG30,0.8796296296296297,0,0.2704905399483546,1.0
SLFN12L,0.6049382716049383,0,0.1978169422247056,1.0
SLFN13,0.9382716049382716,0,0.3545686996258044,1.0
SLFN11,0.9074074074074074,0,0.8033488879873975,1.0
AC022706.1,0.8641975308641975,0,0.776859045346862,1.0
CCL4L2,0.8888888888888888,1,0.37020196560434493,1.0
AC138150.1,0.9290123456790124,0,0.7459399238164501,1.0
AC008105.3,0.7623456790123457,0,0.05209621980593217,1.0
FMNL1,0.45987654320987653,0,0.8379232023718266,1.0
DDX42,0.7037037037037037,0,0.07113844900356069,1.0
CCDC47,0.7222222222222222,0,0.8692464223435378,1.0
LIMD2,0.006172839506172839,0,0.043152987910327206,1.0
STRADA,0.8395061728395061,0,0.4938665975746658,1.0
MAP3K3,0.8734567901234568,0,0.7450628793687977,1.0
TACO1,0.8981481481481481,0,0.7148479469179292,1.0
DCAF7,0.5895061728395061,0,0.41883491977221465,1.0
TLK2,0.8395061728395061,0,0.3349557903327265,1.0
METTL2A,0.8888888888888888,0,0.8253961608272998,1.0
MED13,0.7932098765432098,0,0.4640115340310742,1.0
INTS2,0.941358024691358,0,0.5164699781257552,1.0
BRIP1,0.8827160493827161,1,0.3153314131592051,1.0
BCAS3,0.7592592592592593,0,0.19050108021462156,1.0
PPM1D,0.8796296296296297,0,0.7108823162215605,1.0
FTSJ3,0.8179012345679012,0,0.41687483877044396,1.0
APPBP2,0.8302469135802469,0,0.13562266630893563,1.0
HEATR6,0.8888888888888888,0,0.4502251159191709,1.0
RNFT1,0.8364197530864198,0,0.6471028386154866,1.0
RPS6KB1,0.8858024691358025,0,0.30660292634023967,1.0
VMP1,0.6882716049382716,0,0.4748962056870547,1.0
PTRH2,0.808641975308642,0,0.7885904127157475,1.0
CLTC,0.6111111111111112,0,0.917957091859992,1.0
DHX40,0.8981481481481481,0,0.460023649771263,1.0
YPEL2,0.8858024691358025,0,0.6500542109423659,1.0
SKA2,0.6759259259259259,0,0.5947011480671436,1.0
TRIM37,0.8796296296296297,0,0.9828873079409908,1.0
RAD51C,0.8055555555555556,0,0.9823523823915101,1.0
TEX14,0.9475308641975309,0,0.07067291901146489,1.0
MTMR4,0.8487654320987654,0,0.3371444692974721,1.0
SUPT4H1,0.5493827160493827,0,0.9871765987038382,1.0
USP32,0.8641975308641975,0,0.48102093763485376,1.0
AC004687.1,0.4228395061728395,0,0.15241473704127634,1.0
PSMC5,0.49074074074074076,0,0.5022616168135551,1.0
CD79B,0.8364197530864198,0,0.1996955918109513,1.0
C17orf80,0.9228395061728395,0,0.5576793722976636,1.0
FAM104A,0.6882716049382716,0,0.8614146909055905,1.0
