Gene,dropout,highly_variable,F_pval,Adj_F_pval
CCNL1,0.5228357191547376,0,0.08993236256223396,1.0
LINC00886,0.9141104294478528,0,0.09150970598546605,1.0
TIPARP,0.8786639400136332,0,0.19949922466129064,1.0
GMPS,0.7805044308111793,0,0.30892230800138704,1.0
SLC33A1,0.803680981595092,0,0.23665555100259786,1.0
DHX36,0.610770279481936,0,0.7524455733884625,1.0
RAP2B,0.7784594410361282,0,0.06075930298398243,1.0
AC026347.1,0.9481935923653715,0,0.007531765961793458,1.0
SIAH2,0.825494205862304,0,0.7815228712616353,1.0
ERICH6-AS1,0.9284253578732107,0,0.0008105959761573652,1.0
SELENOT,0.5173824130879345,0,0.030591986600395193,1.0
EIF2A,0.6278118609406953,0,0.05398734087734118,1.0
SERP1,0.136332651670075,0,0.01272983733674255,1.0
TSC22D2,0.8698023176550784,0,0.42472291453565236,1.0
RNF13,0.7048398091342877,0,0.49583779108439685,1.0
COMMD2,0.8173142467620995,0,0.004114226195749465,1.0
HLTF,0.9359236537150648,0,0.21304150170544212,1.0
TMA16,0.8950238582140423,0,0.043061910334024026,1.0
RMND5A,0.885480572597137,0,0.888628866604294,1.0
CHMP3,0.721881390593047,0,0.7995898332018929,1.0
SH3GLB1,0.6373551465576005,0,0.17002444685423015,1.0
ODF2L,0.6939331970006817,0,0.5806460896640964,1.0
ZNHIT6,0.9045671438309475,0,0.23821038331091263,1.0
BCL10,0.8718473074301295,0,0.36211156011437945,1.0
C1orf52,0.7791411042944786,0,0.7203669732007428,1.0
MCOLN2,0.792774369461486,0,0.26328767236698897,1.0
CTBS,0.7021131561008862,0,0.6735822456288372,1.0
GNG5,0.15132924335378323,0,0.21276360133321562,1.0
RPF1,0.8595773687798227,0,0.30849153089237996,1.0
PRKACB,0.6775732788002726,0,0.07130534383195626,1.0
IFI44,0.8057259713701431,0,0.004843604073713267,1.0
FUBP1,0.7334696659850034,0,0.1217653351805948,1.0
SELENOF,0.38173142467620996,0,0.3744547946745062,1.0
MIGA1,0.9270620313565099,0,0.3641047623901268,1.0
AC118549.1,0.8827539195637355,0,0.08593986231553503,1.0
PIGK,0.9256987048398091,0,0.2541183459956553,1.0
RABGGTB,0.8663940013633266,0,0.23860432073733917,1.0
ACADM,0.7525562372188139,0,0.5782906935817596,1.0
TYW3,0.7914110429447853,0,0.7606865744682079,1.0
CRYZ,0.8813905930470347,0,0.26355598464639657,1.0
FPGT,0.9372869802317655,0,0.10004717288624931,1.0
ZRANB2,0.4601226993865031,0,0.7415517312166073,1.0
ANKRD13C,0.8548057259713702,0,0.12873598706098013,1.0
SRSF11,0.36468984321745057,0,0.3908666564499695,1.0
LRRC40,0.9311520109066121,0,0.6986119899537069,1.0
GADD45A,0.8936605316973415,0,0.894417059390539,1.0
USP33,0.7396046353101567,0,0.9409994755289078,1.0
HS2ST1,0.8929788684389911,0,0.2305527698566723,1.0
LMO4,0.8609406952965235,0,7.604259340253492e-05,1.0
PKN2,0.743694614860259,0,0.03020360408630631,1.0
SLC35A3,0.9168370824812543,0,0.5426977011367122,1.0
AGL,0.9147920927062031,0,0.21490663671133173,1.0
DPYD,0.3210633946830266,0,0.0001222213621043872,1.0
PTBP2,0.8677573278800272,0,0.0798263524593745,1.0
RWDD3,0.8513974096796183,0,0.7931016597336332,1.0
ABCD3,0.929107021131561,0,0.6252301866499688,1.0
GCLM,0.7675528289025222,0,0.11631111847651202,1.0
DNTTIP2,0.7307430129516019,0,0.9444022239910188,1.0
DR1,0.6775732788002726,0,0.16831795669711055,1.0
CCDC18-AS1,0.6884798909338786,0,0.0032779901888782682,1.0
CCDC18,0.8711656441717791,0,0.7300416485736351,1.0
TMED5,0.6598500340831629,0,0.0748144424009716,1.0
MTF2,0.7648261758691206,0,0.2039041894030011,1.0
DIPK1A,0.6830265848670757,0,0.07067101265366256,1.0
GFI1,0.6264485344239945,0,0.02320150840595106,1.0
RPAP2,0.7171097477845945,0,0.8372219785964592,1.0
GLMN,0.8214042263122018,0,0.7537887923682313,1.0
ZNF644,0.6462167689161554,0,0.016876235758261502,1.0
ZNF326,0.7886843899113838,0,0.24542333128963123,1.0
LRRC8D,0.8207225630538514,0,0.00047751426967792963,1.0
LRRC8C,0.7314246762099523,0,0.2092073460157094,1.0
LRRC8B,0.934560327198364,0,0.6061965940030832,1.0
GBP1,0.7130197682344922,0,0.0037567510210772892,1.0
GBP3,0.9175187457396047,0,0.2850341617989435,1.0
RBMXL1,0.9318336741649625,0,0.22607619329570885,1.0
KYAT3,0.863667348329925,0,0.909749133707666,1.0
GTF2B,0.6816632583503749,0,0.8589249340974296,1.0
SERBP1,0.3667348329925017,0,0.0008387115441367583,1.0
IL12RB2,0.8677573278800272,1,0.0010973881372414885,1.0
SLC35D1,0.9004771642808452,0,0.5571485366744882,1.0
MIER1,0.5732788002726653,0,0.9086272549812409,1.0
NRDC,0.580095432856169,0,0.10415463190272194,1.0
OSBPL9,0.7259713701431493,0,0.9584269988937818,1.0
EPS15,0.6864349011588275,0,0.12985731421461189,1.0
RNF11,0.8698023176550784,0,0.08864488783142546,1.0
FAF1,0.7402862985685071,0,0.24298817421413593,1.0
CMPK1,0.6169052488070893,0,0.016274716579270317,1.0
EFCAB14,0.7184730743012951,0,0.6424309018979355,1.0
ATPAF1,0.7770961145194274,0,0.39874578949051853,1.0
MOB3C,0.918200408997955,0,0.5863286545520408,1.0
MKNK1,0.8779822767552828,0,0.2970492786960722,1.0
NSUN4,0.9325153374233128,0,0.09875966494783064,1.0
LRRC41,0.8350374914792092,0,0.2359128468583531,1.0
POMGNT1,0.9495569188820723,0,0.4995217085484046,1.0
IPP,0.9331970006816632,0,0.7390985904047709,1.0
TMEM69,0.9011588275391956,0,0.022962546278421602,1.0
GPBP1L1,0.7634628493524199,0,0.9285762211330832,1.0
NASP,0.6857532379004772,1,0.6562183890355248,1.0
AKR1A1,0.6503067484662577,0,0.013248191849218577,1.0
PRDX1,0.3483299250170416,0,0.06663610073156549,1.0
TOE1,0.9297886843899114,0,0.9292480339360772,1.0
MUTYH,0.9025221540558964,0,0.5202538640955376,1.0
UROD,0.7770961145194274,0,0.07629023235964179,1.0
HECTD3,0.9427402862985685,0,0.3391742538866395,1.0
EIF2B3,0.8834355828220859,0,0.04859066914848858,1.0
PLK3,0.9297886843899114,0,0.0007272388252494883,1.0
RNF220,0.8173142467620995,0,0.177537310717817,1.0
ERI3,0.8677573278800272,0,0.2739006393787656,1.0
TXNDC12,0.7689161554192229,0,0.14195850891741835,1.0
MFSD14A,0.7811860940695297,0,0.2862002692344845,1.0
BTF3L4,0.830947511929107,0,0.0006746732694966088,1.0
PRPF38A,0.7607361963190185,0,0.15689442145153987,1.0
PDE4B,0.8432174505794138,1,0.002244974771653904,1.0
LEPROT,0.8575323790047716,0,0.11382457123811293,1.0
PGM1,0.8152692569870484,0,0.8287987798123683,1.0
ITGB3BP,0.9011588275391956,0,0.9479408974284331,1.0
ALG6,0.8970688479890934,0,0.8240833405884238,1.0
USP1,0.7968643490115883,1,0.46158161368055906,1.0
TM2D1,0.7607361963190185,0,0.20671714384535886,1.0
JUN,0.5937286980231765,1,0.00010001661743661803,1.0
MYSM1,0.8670756646216768,0,0.8205141501728079,1.0
OMA1,0.9386503067484663,0,0.9539849497147175,1.0
USP24,0.8166325835037491,0,0.05279148733724117,1.0
TTC4,0.9461486025903204,0,0.2933421842466346,1.0
SSBP3,0.8793456032719836,0,0.3045734230267771,1.0
MRPL37,0.8159509202453987,0,0.0001597719028316719,1.0
TCEANC2,0.912747102931152,0,0.9205864455921644,1.0
TMEM59,0.22085889570552147,0,0.057659701600001764,1.0
LRRC42,0.9386503067484663,0,0.5156268929551888,1.0
HSPB11,0.612815269256987,0,9.674218782024147e-05,1.0
YIPF1,0.885480572597137,0,0.20394418899773195,1.0
MAGOH,0.5623721881390593,0,0.2777823011245704,1.0
CZIB,0.7914110429447853,0,0.03216738357632525,1.0
CPT2,0.9447852760736196,0,0.2592816945214687,1.0
SCP2,0.5432856169052488,0,0.3431194196624006,1.0
ECHDC2,0.8084526244035446,0,0.022280111332051822,1.0
ZYG11B,0.9263803680981595,0,0.13185984745427148,1.0
SHISAL2A,0.9447852760736196,0,0.29866091527370425,1.0
TUT4,0.5419222903885481,0,0.5796294985665325,1.0
CC2D1B,0.9325153374233128,0,0.09259240634437235,1.0
DMAP1,0.8813905930470347,0,0.26853132448932904,1.0
SASS6,0.9263803680981595,0,0.6271449206374184,1.0
DBT,0.9393319700068167,0,0.42268310233290907,1.0
APH1A,0.569188820722563,0,0.3711019686667779,1.0
ANP32E,0.6550783912747103,1,0.39725973566292333,1.0
VPS45,0.8725289706884799,0,0.25894732318749936,1.0
OTUD7B,0.9311520109066121,0,0.42589577616971064,1.0
SF3B4,0.5548738922972052,0,0.7499156748012619,1.0
BOLA1,0.8888888888888888,0,0.10809758656897274,1.0
HIST2H2AC,0.7307430129516019,1,0.027336384139359324,1.0
AC245297.3,0.754601226993865,0,0.003890924510098949,1.0
PDE4DIP,0.83640081799591,0,0.20831849279754783,1.0
NBPF14,0.9038854805725971,0,0.046390835009265066,1.0
LINC01138,0.6809815950920245,0,0.03615197401117696,1.0
NBPF11,0.9495569188820723,0,0.038804947197529076,1.0
MRPS21,0.3503749147920927,0,0.0004091707591457666,1.0
GPR89B,0.8343558282208589,0,0.41834837492109744,1.0
PRKAB2,0.9352419904567144,0,0.40924528967530505,1.0
NBPF12,0.9032038173142468,0,0.1581376264026878,1.0
AC245407.2,0.8861622358554874,0,0.6173692444282799,1.0
NOTCH2NLA,0.9025221540558964,0,0.0828507192127737,1.0
POLR3GL,0.5705521472392638,0,0.1409806830490198,1.0
LIX1L,0.8425357873210634,0,0.9513020777864951,1.0
RBM8A,0.4812542603953647,0,0.4258357797158502,1.0
PEX11B,0.8104976141785958,0,0.5016727122040485,1.0
POLR3C,0.8732106339468303,0,0.5776545277164216,1.0
RNF115,0.7300613496932515,0,0.931969228472536,1.0
GPR89A,0.8875255623721882,0,0.6198952903793973,1.0
SRGAP2B,0.9107021131561008,0,0.3983417379989887,1.0
CHD1L,0.8950238582140423,0,0.44386172435141724,1.0
PRPF3,0.8888888888888888,0,0.18503920816975641,1.0
RPRD2,0.78186775732788,0,0.7086582870717003,1.0
TARS2,0.89093387866394,0,0.14325340436321984,1.0
ILF2,0.5678254942058623,0,0.11464883430648821,1.0
SNAPIN,0.7614178595773687,0,0.1658698801065609,1.0
CHTOP,0.7907293796864349,0,0.2506164427710275,1.0
THEM4,0.7307430129516019,0,0.14451006369184177,1.0
MRPL9,0.7886843899113838,0,0.10925845954156581,1.0
SNX27,0.89093387866394,0,0.2303267252087832,1.0
POGZ,0.8227675528289026,0,0.3756117676806966,1.0
PSMB4,0.4832992501704158,0,0.00010310665543591844,1.0
RFX5,0.9045671438309475,0,0.4678029886304865,1.0
PI4KB,0.8391274710293115,0,0.30293164115811627,1.0
PSMD4,0.4560327198364008,0,0.05553305371697081,1.0
PIP5K1A,0.89093387866394,0,0.5732657772844925,1.0
VPS72,0.7995910020449898,0,0.24253722881790338,1.0
SCNM1,0.656441717791411,0,0.11338681821782275,1.0
TNFAIP8L2,0.7068847989093388,0,0.36639384716765944,1.0
GABPB2,0.9481935923653715,0,0.3059811838798255,1.0
CDC42SE1,0.48534423994546694,0,0.15104159656820787,1.0
PRUNE1,0.9270620313565099,0,0.06452341167096189,1.0
MINDY1,0.9468302658486708,0,0.15385822915346936,1.0
CERS2,0.8227675528289026,0,0.03518221432673869,1.0
SETDB1,0.8902522154055896,0,0.6487775976085648,1.0
ARNT,0.8432174505794138,0,0.043334435862483665,1.0
CTSS,0.5398773006134969,0,0.09036654682513916,1.0
GOLPH3L,0.912747102931152,0,0.1785692294038359,1.0
ENSA,0.5364689843217451,0,0.014110870044642062,1.0
MCL1,0.49625085207907293,0,0.008858644412908777,1.0
ADAMTSL4-AS1,0.9488752556237219,0,0.40202744131884827,1.0
NBPF15,0.9488752556237219,0,0.5908521302722599,1.0
SRGAP2C,0.8275391956373551,0,0.35389779863248816,1.0
LINC00623,0.8029993183367417,0,0.051756276031148345,1.0
NBPF26,0.8166325835037491,0,0.057799494047395344,1.0
DRAM2,0.8125426039536469,0,0.31575470810550055,1.0
LRIF1,0.83640081799591,0,0.5043463544706517,1.0
CD53,0.19904567143830948,0,0.07885893513245032,1.0
KCNA3,0.8050443081117927,0,0.024647885373389338,1.0
AL365361.1,0.9393319700068167,0,0.6065136476259856,1.0
LAMTOR5,0.3660531697341513,0,0.7450466133542817,1.0
RBM15,0.9325153374233128,0,0.36186511016832373,1.0
STRIP1,0.9025221540558964,0,0.40518181969725,1.0
AHCYL1,0.8500340831629175,0,0.5923017532752006,1.0
GSTM4,0.847307430129516,0,0.0023052224797600164,1.0
AMPD2,0.9481935923653715,0,0.9662971170369978,1.0
GNAI3,0.7416496250852079,0,0.8741180686716092,1.0
CYB561D1,0.9434219495569189,0,0.8207800913257286,1.0
PSMA5,0.3122017723244717,0,0.025502093395112554,1.0
SARS,0.7177914110429447,0,0.1300907960346946,1.0
KIAA1324,0.9277436946148603,0,0.4167538492669458,1.0
TMEM167B,0.8711656441717791,0,0.27177369403744145,1.0
STXBP3,0.841854124062713,0,0.6432497825964423,1.0
PRPF38B,0.5051124744376279,0,0.330044073685679,1.0
HENMT1,0.8929788684389911,0,0.8520989921912525,1.0
FAM102B,0.847307430129516,0,0.357355568096059,1.0
SLC25A24,0.8813905930470347,0,0.16231499440268074,1.0
PRMT6,0.9461486025903204,0,0.7467467331295643,1.0
RNPC3,0.7920927062031357,0,0.7147595006478422,1.0
SLC30A7,0.8241308793456033,0,0.24027336939796773,1.0
CDC14A,0.6687116564417178,0,0.15570875292423023,1.0
RTCA,0.7600545330606681,0,0.7702817527476652,1.0
CEPT1,0.8888888888888888,0,0.7875637497161228,1.0
TRMT13,0.9107021131561008,0,0.1388342070177523,1.0
WDR77,0.8834355828220859,0,0.0003546273685689477,1.0
ST7L,0.9359236537150648,0,0.6884104811244225,1.0
SEC22B,0.7736877982276755,0,0.025681928010482986,1.0
NOTCH2,0.8616223585548739,0,0.5415257900480808,1.0
WARS2-AS1,0.9461486025903204,0,0.11122839457372585,1.0
WARS2,0.9052488070892979,0,0.023704293028218224,1.0
WDR3,0.9229720518064076,0,0.7676981829734382,1.0
GDAP2,0.8888888888888888,0,0.961728604059393,1.0
MAN1A2,0.6155419222903885,0,0.6742211859115157,1.0
TTF2,0.9141104294478528,0,0.19303082144316236,1.0
CD58,0.7689161554192229,0,0.00755457347936937,1.0
ATP1A1-AS1,0.9495569188820723,0,0.7970336461960494,1.0
ATP1A1,0.8173142467620995,0,0.19076251193176796,1.0
SIKE1,0.7961826857532379,0,0.20673670426058047,1.0
CSDE1,0.4723926380368098,0,0.7760000547218302,1.0
NRAS,0.8588957055214724,0,0.4063727356732419,1.0
BCAS2,0.7955010224948875,0,0.6354801956051013,1.0
TRIM33,0.7900477164280846,0,0.059023506703845034,1.0
HIPK1,0.8009543285616906,0,0.7238755847733551,1.0
AP4B1,0.9154737559645535,0,0.39855370421820546,1.0
PTPN22,0.5971370143149284,0,0.19348084546668792,1.0
RSBN1,0.7975460122699386,0,0.2540750331681224,1.0
PHTF1,0.847307430129516,0,0.2983093986445405,1.0
LRIG2,0.9481935923653715,0,0.9936460808485322,1.0
SLC16A1-AS1,0.934560327198364,0,0.22554043696090417,1.0
SLC16A1,0.9420586230402181,0,0.7109230607577022,1.0
RHOC,0.6203135650988412,0,0.5904106766333502,1.0
MOV10,0.8929788684389911,0,0.002283608619574177,1.0
CAPZA1,0.39195637355146556,0,0.48782086088285703,1.0
RAP1A,0.278118609406953,0,0.10706340785996421,1.0
INTS3,0.9372869802317655,0,0.4406968777878699,1.0
ATP6V0B,0.4389911383776414,0,0.6297113732189006,1.0
KDM4A,0.8738922972051807,0,0.1967311754941447,1.0
CAPZB,0.12338104976141787,0,0.0740072007160514,1.0
AKR7A2,0.7102931152010906,0,0.049957531701966484,1.0
MRTO4,0.9277436946148603,0,0.33933006611519273,1.0
UBR4,0.7580095432856169,0,0.15308315333641742,1.0
IFFO2,0.9107021131561008,0,0.3565743452895224,1.0
RCC2,0.9195637355146558,0,0.8987905313263584,1.0
SDHB,0.7416496250852079,0,0.6450913601744376,1.0
ATP13A2,0.9352419904567144,0,0.09538859500419754,1.0
CROCC,0.9263803680981595,0,0.03635044196102278,1.0
NECAP2,0.5385139740967961,0,0.43232063601649506,1.0
SZRD1,0.7341513292433538,0,0.75115907371876,1.0
FBXO42,0.8704839809134287,0,0.7806206266517365,1.0
NBL1,0.8384458077709611,0,0.3976189621605851,1.0
ZBTB17,0.9277436946148603,0,0.6348198716612103,1.0
PLEKHM2,0.8643490115882754,0,0.3840272978603633,1.0
DDI2,0.9318336741649625,0,0.1879178224235311,1.0
DNAJC16,0.9045671438309475,0,0.8772422328198217,1.0
CASP9,0.9107021131561008,0,0.702063828960255,1.0
PRDM2,0.7934560327198364,0,0.2861943622379964,1.0
VPS13D,0.8718473074301295,0,0.4942641375351303,1.0
MIIP,0.8834355828220859,0,0.7120585379269175,1.0
MFN2,0.9488752556237219,0,0.8748647304462109,1.0
PLOD1,0.9488752556237219,0,0.12556399307007102,1.0
KIAA2013,0.7955010224948875,0,0.42063858202398874,1.0
MTHFR,0.9263803680981595,0,0.46620873104529303,1.0
MAD2L2,0.8173142467620995,0,0.3630953680270678,1.0
SPEN,0.7723244717109747,0,0.7787878942936347,1.0
TMCO4,0.9093387866394002,0,0.4393967282309982,1.0
MUL1,0.9086571233810498,0,0.68361389818024,1.0
PINK1,0.9093387866394002,0,0.05473169723237624,1.0
LDLRAP1,0.9216087252897068,0,0.0015935560750735907,1.0
MACO1,0.8384458077709611,0,0.7989858505319429,1.0
TMEM50A,0.27471029311520107,0,0.08273650847353382,1.0
RSRP1,0.3367416496250852,0,0.41954193582944166,1.0
SYF2,0.4130879345603272,0,0.043627468312459484,1.0
RUNX3,0.7805044308111793,0,3.9264602361907494e-05,1.0
SRRM1,0.4294478527607362,0,0.3885919463817894,1.0
RCAN3,0.8166325835037491,0,0.002365060307604187,1.0
NIPAL3,0.852760736196319,0,0.605884230861766,1.0
SRSF10,0.5487389229720518,0,0.6780544077001914,1.0
PNRC2,0.5296523517382413,0,0.135767602485299,1.0
HMGCL,0.9025221540558964,0,0.992954249214512,1.0
LYPLA2,0.667348329925017,0,0.33863611685570044,1.0
PITHD1,0.8323108384458078,0,0.031722204484976466,1.0
ELOA,0.880027266530334,0,0.4982114165667686,1.0
ELOA-AS1,0.9222903885480572,0,0.9274096618728587,1.0
HNRNPR,0.5160190865712339,0,0.7426844211452039,1.0
LUZP1,0.8173142467620995,0,0.13511760748174428,1.0
KDM1A,0.896387184730743,0,0.24108568053677878,1.0
ZBTB40,0.934560327198364,0,0.21938027415742017,1.0
CDC42,0.2201772324471711,0,0.22499236906686274,1.0
LINC00339,0.929107021131561,0,0.8385231213084811,1.0
USP48,0.7137014314928425,0,0.22947523264722156,1.0
ECE1,0.9263803680981595,0,0.5203548041252177,1.0
EIF4G3,0.676209952283572,0,0.7035754975729748,1.0
HP1BP3,0.3537832310838446,0,0.38983569696895887,1.0
DDOST,0.3169734151329243,0,0.45047696694370276,1.0
FBXO6,0.8786639400136332,0,0.35800474663164134,1.0
FBXO44,0.923653715064758,0,0.2506048290860009,1.0
UBIAD1,0.9134287661895024,0,0.003919750506055283,1.0
MTOR,0.8957055214723927,0,0.40649651310386115,1.0
LRRC47,0.8786639400136332,0,0.45564970703873175,1.0
WRAP73,0.8725289706884799,0,0.6077476999049622,1.0
TPRG1L,0.9202453987730062,0,0.8276541531658524,1.0
PRXL2B,0.9434219495569189,0,0.8550888572035256,1.0
TNFRSF14,0.3878663940013633,0,0.24214740940070936,1.0
TNFRSF14-AS1,0.9066121336059987,0,0.11490737132968319,1.0
PANK4,0.9120654396728016,0,0.37565290132829815,1.0
RER1,0.5685071574642127,0,0.11178468438674707,1.0
FAAP20,0.6223585548738922,0,0.11662457031192511,1.0
GNB1,0.578050443081118,0,0.09116688700124286,1.0
NADK,0.8875255623721882,0,0.8557536174524983,1.0
SLC35E2A,0.9222903885480572,0,0.3048221100355947,1.0
CDK11A,0.8207225630538514,0,0.36639590609614237,1.0
SLC35E2B,0.8704839809134287,0,0.04858960063407582,1.0
CDK11B,0.7880027266530334,0,0.31760559476677924,1.0
MIB2,0.9141104294478528,0,0.25843706369220726,1.0
SSU72,0.4867075664621677,0,0.6085363516148173,1.0
MRPL20,0.5214723926380368,0,0.025801228707105228,1.0
MRPL20-AS1,0.8977505112474438,0,0.2966829819548859,1.0
CCNL2,0.852760736196319,0,0.6472176944495669,1.0
AURKAIP1,0.45194274028629855,0,0.09794795818811038,1.0
CPTP,0.918200408997955,0,0.6316276646184483,1.0
INTS11,0.6823449216087253,0,0.9684933343106248,1.0
PUSL1,0.9372869802317655,0,0.32217053963842646,1.0
UBE2J2,0.7416496250852079,0,0.19378803902737438,1.0
B3GALT6,0.9406952965235174,0,0.337441736628941,1.0
SDF4,0.5732788002726653,0,0.04404101915973045,1.0
CEP104,0.8847989093387867,0,0.9125701413518551,1.0
MTFR1L,0.8773006134969326,0,0.6978056740185697,1.0
C1orf174,0.8929788684389911,0,0.5233674942993982,1.0
RNF207,0.9468302658486708,0,0.016315943596475452,1.0
EXOSC10,0.8588957055214724,0,0.46291771405930693,1.0
TARDBP,0.8193592365371506,0,0.23440931612055949,1.0
PEX14,0.8336741649625086,0,0.0004437171271702287,1.0
DFFA,0.8670756646216768,0,0.5312553316853637,1.0
PGD,0.7409679618268575,0,0.005605696490506741,1.0
KIF1B,0.9100204498977505,0,0.1596665499199885,1.0
UBE4B,0.8398091342876619,0,0.8837921923618369,1.0
LZIC,0.8554873892297206,0,0.6062276908016855,1.0
CTNNBIP1,0.9250170415814588,0,0.3059645315522643,1.0
CLSTN1,0.7880027266530334,0,0.3490707000472508,1.0
PIK3CD,0.556237218813906,0,0.4175549160696861,1.0
SLC25A33,0.8943421949556919,0,0.009412979788979784,1.0
SPSB1,0.9434219495569189,0,0.33922899638246734,1.0
H6PD,0.9427402862985685,0,0.44398395773873467,1.0
ENO1,0.22358554873892297,1,0.03089747821024361,1.0
RERE,0.7471029311520109,0,0.0593633806184668,1.0
PARK7,0.25766871165644173,0,0.017968491386249563,1.0
VAMP3,0.896387184730743,0,0.9083612140516203,1.0
CAMTA1,0.7641445126107703,0,0.6233292372350705,1.0
DNAJC11,0.9141104294478528,0,0.9938228104346164,1.0
THAP3,0.9032038173142468,0,0.4753427156382125,1.0
KLHL21,0.9386503067484663,0,0.09547938186579431,1.0
ZBTB48,0.9393319700068167,0,0.6945561730297066,1.0
NOL9,0.8732106339468303,0,0.5849149428338174,1.0
TNFRSF25,0.7593728698023177,0,0.22012067004200703,1.0
ACOT7,0.9270620313565099,0,0.03156696446492607,1.0
ICMT,0.9359236537150648,0,0.4002924940820676,1.0
KCNAB2,0.6421267893660532,0,0.0006786650350970513,1.0
ST3GAL3,0.9441036128152692,0,0.061318132368883414,1.0
STMN1,0.7866394001363326,1,0.00536395802176546,1.0
ZNF593,0.8548057259713702,0,0.09440849701951189,1.0
FHL3,0.8957055214723927,0,0.025607120113479938,1.0
SF3A3,0.765507839127471,0,0.4583786927758372,1.0
INPP5B,0.9393319700068167,0,0.06778485156223277,1.0
MTF1,0.9195637355146558,0,0.45491783481949877,1.0
C1orf122,0.7859577368779823,0,0.6514472252266084,1.0
YRDC,0.9100204498977505,0,0.21529596725338104,1.0
GNL2,0.8766189502385822,0,0.08538949741905077,1.0
SNIP1,0.8548057259713702,0,0.07854504157829822,1.0
MEAF6,0.6489434219495569,0,0.5262765044909785,1.0
ZC3H12A,0.9134287661895024,0,0.00700557008549053,1.0
MRPS15,0.6687116564417178,0,7.487378546072841e-05,1.0
LSM10,0.6407634628493524,0,0.08768938664243899,1.0
UTP11,0.8875255623721882,0,0.038538991975505255,1.0
STK40,0.8875255623721882,0,0.25862392023746034,1.0
THRAP3,0.49761417859577367,0,0.007221244630943054,1.0
MAP7D1,0.6141785957736878,0,0.24077755384402239,1.0
ADPRHL2,0.8623040218132243,0,0.6507969676282638,1.0
AGO3,0.8016359918200409,0,0.6777500303929371,1.0
AGO1,0.9481935923653715,0,0.29447488080053225,1.0
AGO4,0.841854124062713,0,0.005654018050804702,1.0
C1orf216,0.934560327198364,0,0.4229707580186154,1.0
PSMB2,0.48602590320381733,0,0.7541205013343294,1.0
AC004865.2,0.9216087252897068,0,0.26469957851428116,1.0
NCDN,0.8077709611451943,1,0.0012673596896138812,1.0
